UUID,Version,Name (de),Name (en),Kategorie (original),Kategorie (en),Konformität,Laenderkennung,Typ,Referenzjahr,Gueltig bis,URL,Declaration owner,Veroeffentlicht am,Registrierungsnummer,Registrierungsstelle,UUID des Vorgängers,Version des Vorgängers,Bezugsgroesse,Bezugseinheit,Referenzfluss-UUID,Referenzfluss-Name,Schuettdichte (kg/m3),Flaechengewicht (kg/m2),Rohdichte (kg/m3),Schichtdicke (m),Ergiebigkeit (m2),Laengengewicht (kg/m),Umrechungsfaktor auf 1kg,biogener Kohlenstoffgehalt in kg,biogener Kohlenstoffgehalt (Verpackung) in kg,Modul,Szenario,Szenariobeschreibung,GWP,ODP,POCP,AP,EP,ADPE,ADPF,PERE,PERM,PERT,PENRE,PENRM,PENRT,SM,RSF,NRSF,FW,HWD,NHWD,RWD,CRU,MFR,MER,EEE,EET,AP (A2),GWPtotal (A2),GWPbiogenic (A2),GWPfossil (A2),GWPluluc (A2),ETPfw (A2),PM (A2),EPmarine (A2),EPfreshwater (A2),EPterrestrial (A2),HTPc (A2),HTPnc (A2),IRP (A2),SOP (A2),ODP (A2),POCP (A2),ADPF (A2),ADPE (A2),WDP (A2),source_file,"UUID,Version,Name (de),Name (en),Kategorie (original),Kategorie (en),KonformitÃ¤t,Laenderkennung,Typ,Referenzjahr,Gueltig bis,URL,Declaration owner,Veroeffentlicht am,Registrierungsnummer,Registrierungsstelle,UUID des VorgÃ¤ngers,Version des VorgÃ¤ngers,URL des VorgÃ¤ngers,Bezugsgroesse,Bezugseinheit,Referenzfluss-UUID,Referenzfluss-Name,Schuettdichte (kg/m3),Flaechengewicht (kg/m2),Rohdichte (kg/m3),Schichtdicke (m),Ergiebigkeit (m2),Laengengewicht (kg/m),Stueckgewicht (kg),Umrechungsfaktor auf 1kg,biogener Kohlenstoffgehalt in kg,biogener Kohlenstoffgehalt (Verpackung) in kg,Modul,Szenario,Szenariobeschreibung,GWP,ODP,POCP,AP,EP,ADPE,ADPF,PERE,PERM,PERT,PENRE,PENRM,PENRT,SM,RSF,NRSF,FW,HWD,NHWD,RWD,CRU,MFR,MER,EEE,EET,AP (A2),GWPtotal (A2),GWPbiogenic (A2),GWPfossil (A2),GWPluluc (A2),ETPfw (A2),PM (A2),EPmarine (A2),EPfreshwater (A2),EPterrestrial (A2),HTPc (A2),HTPnc (A2),IRP (A2),SOP (A2),ODP (A2),POCP (A2),ADPF (A2),ADPE (A2),WDP (A2),"
1edb805d-08dc-461e-8195-05a9865470d0,20.23.050,Flachsvlies,Flax fibre fleece,'Dämmstoffe' / 'Flachsfaser' / 'Vlies','Insulation materials' / 'Flax fibre' / 'Flax fibre mat','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/1edb805d-08dc-461e-8195-05a9865470d0?version=20.23.050,Sphera Solutions GmbH,,,,1edb805d-08dc-461e-8195-05a9865470d0,,1,m3,2ca68eba-bb62-4184-88e7-15cc83944856,Flachsvlies (m3),,,38.0,,,,,16.15,0.0,A1-A3,,,,,,,,,,233.3614488599,549.0,782.3614488599,1000.3184826623,262.0,1262.3184826623,0.0,0.0,0.0,0.361904719144801,5.30836294e-08,1.70528253448063,0.0514001525135779,0.0,0.0,0.0,0.0,0.0,0.15116633710357,33.8218633667606,-57.7206749785134,71.0939903548114,20.4485479904626,,,0.0906088648761797,0.0103766492560838,0.624188483083373,,,,,6.065233e-10,0.142624169616135,1313.36739638531,3.3258383688e-05,3.12097870035708,OBD_2023_I.csv,
acf6b988-2458-4ddc-aef8-9a6cd3a78485,20.23.050,Zellulosefaserplatten,Cellulose fibre board,'Dämmstoffe' / 'Zellulosefaser' / 'Zelluloseplatten','Insulation materials' / 'Cellulose fibre' / 'Cellulose insulation (panels)','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/acf6b988-2458-4ddc-aef8-9a6cd3a78485?version=20.23.050,Sphera Solutions GmbH,,,,acf6b988-2458-4ddc-aef8-9a6cd3a78485,,1,m3,5342be4f-ef9e-47fb-bf62-679ed70bc670,Zellulosefaserplatten (m3),,,80.0,,,,,26.0,0.0,A1-A3,,,,,,,,,,1701.95734663925,936.0,2637.95734663925,1810.37822104831,0.0,1810.37822104831,40.0,0.0,0.0,1.48361278679257,3.7273152996e-06,51.4402484213431,0.0813028439359452,0.0,0.0,0.0,0.0,0.0,0.666686774272019,-1.17357533435774,-145.380981073037,141.42733637886,2.78006935981912,,,0.202315641520683,0.0072096192692223,2.00294906876306,,,,,1.491186e-09,0.429329634040199,1805.58007331138,0.00048283430078,12.8102428876537,OBD_2023_I.csv,
e08642c5-4c81-4170-9130-d7fa8fb6509f,20.23.050,Zellulosefaser Einblas-Dämmstoff,Cellulose fibre blowing insulation material,'Dämmstoffe' / 'Zellulosefaser' / 'Zellulose-Einblas-Dämmstoff','Insulation materials' / 'Cellulose fibre' / 'Cellulose insulation (loose fill)','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/e08642c5-4c81-4170-9130-d7fa8fb6509f?version=20.23.050,Sphera Solutions GmbH,,,,e08642c5-4c81-4170-9130-d7fa8fb6509f,,1,m3,b103bb1e-d781-40ca-8c5d-22463f89e1de,Zellulosefaser Einblas-Dämmstoff (m3),,,45.0,,,,,20.25,0.0,A1-A3,,,,,,,,,,36.7870598060068,675.0,711.787059806007,90.4077200670893,0.0,90.4077200670893,41.175,0.0,0.0,0.0558909608159148,5.1332263e-09,0.957636975892254,0.0041691209948953,0.0,0.0,0.0,0.0,0.0,0.0446965207669103,-71.9732067343346,-82.4422393569881,10.4629832206363,0.0060494020172954,,,0.0139935668084088,6.47462718801e-05,0.16537948313225,,,,,7.98564e-11,0.0358935165194674,89.7386707023154,6.87921498e-07,3.91480401650789,OBD_2023_I.csv,
eefa40b3-7156-43a9-b197-b908f204432b,20.23.050,Holzfaserdämmplatte (Nassverfahren),Wood fibre board (wet process),'Dämmstoffe' / 'Holzfasern' / 'Holzfaserdämmplatte','Insulation materials' / 'Wood fibre' / 'Wood fibre insulation boards','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/eefa40b3-7156-43a9-b197-b908f204432b?version=20.23.050,Sphera Solutions GmbH,,,,eefa40b3-7156-43a9-b197-b908f204432b,,1,m3,7f7f51d0-3402-4794-883b-d328b3701441,Wood fibre board (wet process) m3,,,160.0,,,,,54.0,0.0,A1-A3,,,,,,,,,,1437.59066311441,1944.0,3381.59066311441,1438.70859322169,288.0,1726.70859322169,0.0,0.0,0.0,0.5272910385692,1.384176944e-07,0.886215809190671,0.0537839352148734,0.0,0.0,0.0,0.0,0.0,0.129620020968142,-170.406093339498,-277.906753914219,107.462100697005,0.0385598777157805,,,0.0492354488286863,0.0002572971403949,0.530351852100112,,,,,1.0665642e-09,0.198860733134472,1783.994792047,8.1784469719e-06,12.8847457356195,OBD_2023_I.csv,
cb0c2e5b-be08-47bd-badb-77ac39ae026d,20.23.050,Mineralwolle (Schrägdach-Dämmung),Mineral wool (pitched roof insulation),'Dämmstoffe' / 'Mineralwolle' / 'Mineralwolle','Insulation materials' / 'Mineral wool' / 'Mineral wool','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/cb0c2e5b-be08-47bd-badb-77ac39ae026d?version=20.23.050,Sphera Solutions GmbH,,,,cb0c2e5b-be08-47bd-badb-77ac39ae026d,,1,m3,fb8bbdb6-4231-4994-ab8b-10ac60e3c64d,Mineralwolle (Schrägdach-Dämmung) (m3),,,30.0,,,,,,,A1-A3,,,,,,,,,,121.313247289202,0.0,121.313247289202,574.334197016608,0.0,574.334197016608,6.67632494794951,0.0499280471862826,0.0,0.121983576850037,4.1203438e-08,8.08719047166141,0.0110940465826866,0.0,0.0,0.0,2.95132641083387,6.86208597055445,0.29872407087147,45.2874878784298,0.43864840485897,44.8391381250807,0.009701348490167,,,0.0335182993777828,7.08521075646e-05,1.03620425392692,,,,,2.159463e-10,0.0948305516792157,573.852857739801,5.4749522123e-06,3.34305935732664,OBD_2023_I.csv,
8808dd39-82fb-49bb-8ad3-6cb0894292ae,20.23.050,Mineralwolle (Innenausbau-Dämmung),Mineral wool (partition walls insulation),'Dämmstoffe' / 'Mineralwolle' / 'Mineralwolle','Insulation materials' / 'Mineral wool' / 'Mineral wool','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/8808dd39-82fb-49bb-8ad3-6cb0894292ae?version=20.23.050,Sphera Solutions GmbH,,,,8808dd39-82fb-49bb-8ad3-6cb0894292ae,,1,m3,84af0ec3-c0c6-427f-b6ac-6567b7a09416,Mineralwolle (Innenausbau-Dämmung) (m3),,,26.25,,,,,,,A1-A3,,,,,,,,,,102.156704657554,0.0,102.156704657554,483.621753342432,0.0,483.621753342432,5.13426813596213,0.04680754423714,0.0,0.100161708557096,3.22613539e-08,7.46471346079081,0.0094431374291223,0.0,0.0,0.0,2.26391562567007,5.26386632448904,0.261364308358071,39.2838559463076,0.359620421004004,38.9158689522826,0.0083665730209597,,,0.0289294494625889,6.04661539146e-05,0.891318061264647,,,,,1.840266e-10,0.0835172607216322,483.225090751175,4.7800094278e-06,2.76437561436571,OBD_2023_I.csv,
58b1ba79-459b-4d58-bc39-91a8f98e71ba,20.23.050,Mineralwolle (Boden-Dämmung),Mineral wool (floor insulation),'Dämmstoffe' / 'Mineralwolle' / 'Mineralwolle','Insulation materials' / 'Mineral wool' / 'Mineral wool','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/58b1ba79-459b-4d58-bc39-91a8f98e71ba?version=20.23.050,Sphera Solutions GmbH,,,,58b1ba79-459b-4d58-bc39-91a8f98e71ba,,1,m3,c63efd9f-61cd-4a49-a7c6-8ada4538f283,Mineralwolle (Boden-Dämmung) (m3),,,85.0,,,,,,,A1-A3,,,,,,,,,,365.013596495396,0.0,365.013596495396,1728.19045979825,0.0,1728.19045979825,22.6896737178233,0.124820117965707,0.0,0.380681047404095,1.369652304e-07,20.8421234132429,0.0328419497481635,0.0,0.0,0.0,10.0607314110137,23.3916910485502,0.846487553626307,130.142260707917,1.37188745775426,128.742234859264,0.0281383908978008,,,0.0970968481995632,0.0002089046525234,3.01783557770708,,,,,6.381219e-10,0.265803747078745,1726.69594904224,1.55687579777e-05,10.3296085699992,OBD_2023_I.csv,
6ef00a53-1ddc-4c60-8840-e57a860ce18b,20.23.050,Mineralwolle (Flachdach-Dämmung),Mineral wool (flat roof insulation),'Dämmstoffe' / 'Mineralwolle' / 'Mineralwolle','Insulation materials' / 'Mineral wool' / 'Mineral wool','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/6ef00a53-1ddc-4c60-8840-e57a860ce18b?version=20.23.050,Sphera Solutions GmbH,,,,6ef00a53-1ddc-4c60-8840-e57a860ce18b,,1,m3,6403d5d9-9978-4183-b140-a30ce936545e,Mineralwolle (Flachdach-Dämmung) (m3),,,145.0,,,,,,,A1-A3,,,,,,,,,,431.97507537188,0.0,431.97507537188,2044.34941575908,0.0,2044.34941575908,4.9116111,0.361978342100549,0.0,0.335395668890162,5.25393185e-08,54.107063472397,0.0434072963614873,0.0,0.0,0.0,1.94960494506038,4.53567140083056,1.44308853457281,205.638614782762,1.184519204578,204.411927194255,0.0421683839289322,,,0.146574697264404,0.0002833134986581,4.41437500501913,,,,,8.532542e-10,0.479248082539192,2042.97063459119,2.60534170506e-05,9.94046905966923,OBD_2023_I.csv,
4fa62445-e59f-4874-99e5-49cec91967e0,20.23.050,Mineralwolle (Fassaden-Dämmung),Mineral wool (facade insulation),'Dämmstoffe' / 'Mineralwolle' / 'Mineralwolle','Insulation materials' / 'Mineral wool' / 'Mineral wool','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/4fa62445-e59f-4874-99e5-49cec91967e0?version=20.23.050,Sphera Solutions GmbH,,,,4fa62445-e59f-4874-99e5-49cec91967e0,,1,m3,904c1dfb-eef1-4fbd-91da-f3c4032d3364,Mineralwolle (Fassaden-Dämmung) (m3),,,46.25,,,,,,,A1-A3,,,,,,,,,,173.716633835859,0.0,173.716633835859,822.362990243604,0.0,822.362990243604,7.9342803164432,0.0873740825759946,0.0,0.166144943688186,5.08831193e-08,13.7624913041016,0.0162228107125472,0.0,0.0,0.0,3.48831160400365,8.11085287211777,0.460468763745301,68.675890654851,0.595593179998928,68.0657482522895,0.0145492225625528,,,0.0503438365641784,0.0001041321984807,1.54627935506598,,,,,3.16496e-10,0.147998860513186,821.702623111689,8.4053054674e-06,4.61787876489496,OBD_2023_I.csv,
b3abdd33-34fc-473a-a235-218cfd601c8e,20.23.050,Einblasdämmung Mineralwolle,Mineral wool (blowable),'Dämmstoffe' / 'Mineralwolle' / 'Mineralwolle','Insulation materials' / 'Mineral wool' / 'Mineral wool','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/b3abdd33-34fc-473a-a235-218cfd601c8e?version=20.23.050,Sphera Solutions GmbH,,,,b3abdd33-34fc-473a-a235-218cfd601c8e,,1,m3,f43e7002-2bf1-48be-817c-18bc93a199c4,Mineralwolle (m3),,,50.0,,,,,,,A1-A3,,,,,,,,,,202.367488745802,0.0,202.367488745802,857.743974536574,0.0,857.743974536574,0.0,0.0,0.0,0.232715416759559,1.084327403e-07,7.36391647005138,0.0208473736240225,0.0,0.0,0.0,13.4120769196449,31.1823806108202,0.360246931116874,61.1482579665225,6.34349338988941,54.7992617707207,0.0055028059124015,,,0.0331215393881594,0.0001084316897233,1.6067748784033,,,,,4.132929e-10,0.0645038831400183,857.65011406537,4.4025483244e-06,8.11416568699077,OBD_2023_I.csv,
9558fb17-9499-457a-a9ae-f0b0c7657f67,20.23.050,End of life - Steinzeugrohr,End of life stoneware pipe,'End of Life' / 'Generisch' / 'Gebäudetechnik','End of Life' / 'Generic' / 'Building service engineering','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/9558fb17-9499-457a-a9ae-f0b0c7657f67?version=20.23.050,Sphera Solutions GmbH,,,,9558fb17-9499-457a-a9ae-f0b0c7657f67,,1,kg,7cdcc0bc-c637-4646-b6cb-014114f90f30,Steinzeugrohr (kg),,,,,,,,,,C2,,,,,,,,,,0.005662817526081,0.0,0.005662817526081,0.0876256693432755,0.0,0.0876256693432755,0.0,0.0,0.0,5.1572746994e-06,2.346e-13,1.27767377462e-05,9.16260545e-08,0.0,0.0,0.0,0.0,0.0,5.46873407426e-05,0.0064214980499284,-2.37788679362e-05,0.0064066621269926,3.8614790872e-05,,,2.75513982301e-05,1.5046758e-08,0.0003040805366453,,,,,1.1e-15,5.06478982889e-05,0.0875786782961329,4.574258e-10,3.35968259819e-05,OBD_2023_I.csv,
1d6b5933-8e80-4e2c-b332-7c75413fd4f2,20.23.050,End of life - Kupferrohr (ummantelt),End of life copper pipes (sheathed),'End of Life' / 'Generisch' / 'Gebäudetechnik','End of Life' / 'Generic' / 'Building service engineering','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/1d6b5933-8e80-4e2c-b332-7c75413fd4f2?version=20.23.050,Sphera Solutions GmbH,,,,1d6b5933-8e80-4e2c-b332-7c75413fd4f2,,1,kg,ec1dbba8-0709-43f7-b3a9-93de555a4962,Kupferkabel (ummantelt),,,,,,,,,,C2,,,,,,,,,,0.0356552262828535,0.0,0.0356552262828535,0.119509526952911,0.0,0.119509526952911,0.0,0.0,0.0,1.56683048564e-05,-5.9957e-12,4.20215023982e-05,3.20183507e-06,0.0,0.0,0.0,0.0,0.0,5.81438683945e-05,0.0087317833347715,1.58907889386e-05,0.0086769184393001,3.89741065327e-05,,,2.86837432825e-05,2.85779586e-08,0.0003157768986986,,,,,6.3e-14,5.3358142799e-05,0.119450548640102,8.696449e-10,9.83814135158e-05,OBD_2023_I.csv,
93b98b8e-bf6f-4136-b8af-a227215ab3e3,20.23.050,End of life - Kupferrohr (blank),End of life copper pipes (blank),'End of Life' / 'Generisch' / 'Gebäudetechnik','End of Life' / 'Generic' / 'Building service engineering','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/93b98b8e-bf6f-4136-b8af-a227215ab3e3?version=20.23.050,Sphera Solutions GmbH,,,,93b98b8e-bf6f-4136-b8af-a227215ab3e3,,1,kg,84462890-cab2-4fe7-bdb0-8a1d7156accb,Kupferrohre (blank),,,,,,,,,,C2,,,,,,,,,,0.0356552262828535,0.0,0.0356552262828535,0.119509526952911,0.0,0.119509526952911,0.0,0.0,0.0,1.56683048564e-05,-5.9957e-12,4.20215023982e-05,3.20183507e-06,0.0,0.0,0.0,0.0,0.0,5.81438683945e-05,0.0087317833347715,1.58907889386e-05,0.0086769184393001,3.89741065327e-05,,,2.86837432825e-05,2.85779586e-08,0.0003157768986986,,,,,6.3e-14,5.3358142799e-05,0.119450548640102,8.696449e-10,9.83814135158e-05,OBD_2023_I.csv,
3ebcea8f-df72-43f8-86ea-ab36aa230c74,20.23.050,Verbrennung Altteppich in MVA inkl. Gutschrift,Incineration used carpet in municipal solid waste plant (incl. credits),'End of Life' / 'Generisch' / 'Kunststoffe','End of Life' / 'Generic' / 'Plastics','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/3ebcea8f-df72-43f8-86ea-ab36aa230c74?version=20.23.050,Sphera Solutions GmbH,,,,3ebcea8f-df72-43f8-86ea-ab36aa230c74,,1,kg,64876ac6-a289-45f8-b94d-d720c93e2830,Verbrennungsgut,,,,,,,,,,C3,,,,,,,,,,0.119873921349085,0.0,0.119873921349085,0.672694106167066,0.0,0.672694106167066,0.0,0.0,0.0,0.0046981126782575,5.34592e-11,0.0226717069497221,2.49512011376e-05,0.0,0.0,0.0,3.10673933283235,5.58770224536496,0.0014232042053192,1.73850017465996,1.26706163061586,0.471432654335915,5.8897081844e-06,,,0.0006471261797101,5.47830105e-08,0.0073359272272022,,,,,1.979e-13,0.0016656030437643,0.672307218565272,1.8774391e-09,0.199426222324056,OBD_2023_I.csv,
53b9e46f-89ff-4f21-a425-36432567070f,20.23.050,Verbrennung Polystyrol (PS) in MVA inkl. Gutschrift,Incineration polystyrene (PS) in municipal solid waste plant (incl. credits),'End of Life' / 'Generisch' / 'Kunststoffe','End of Life' / 'Generic' / 'Plastics','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/53b9e46f-89ff-4f21-a425-36432567070f?version=20.23.050,Sphera Solutions GmbH,,,,53b9e46f-89ff-4f21-a425-36432567070f,,1,kg,64876ac6-a289-45f8-b94d-d720c93e2830,Verbrennungsgut,,,,,,,,,,C3,,,,,,,,,,0.131854798876009,0.0,0.131854798876009,0.456478973691345,0.0,0.456478973691345,0.0,0.0,0.0,0.0063833403279296,6.2414e-12,0.0123822334937558,1.36583583566e-05,0.0,0.0,0.0,5.1690634033838,11.9232117795707,0.0004475976970525,3.37726094277414,0.0001938036269349,3.37706267725151,4.4618956974e-06,,,7.49485368888e-05,6.5055116e-08,0.0021011955959909,,,,,2.701e-13,0.0002019483722055,0.456255694434127,2.0205285e-09,0.272223989253585,OBD_2023_I.csv,
8af4ea5c-8f70-4bfd-a111-b580973ed66c,20.23.050,Verbrennung Kunststoff in MVA inkl. Gutschrift,Incineration plastics in municipal solid waste plant (incl. credits),'End of Life' / 'Generisch' / 'Kunststoffe','End of Life' / 'Generic' / 'Plastics','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/8af4ea5c-8f70-4bfd-a111-b580973ed66c?version=20.23.050,Sphera Solutions GmbH,,,,8af4ea5c-8f70-4bfd-a111-b580973ed66c,,1,kg,4f1a3f3c-7b3b-11dd-ad8b-0800200c9a66,Abfallverbrennung von Plastik (unspezifische) Anteile in kommunalen Feststoffabfall,,,,,,,,,,C3,,,,,,,,,,0.422810759636825,0.0,0.422810759636825,1.28397741182564,0.0,1.28397741182564,0.0,0.0,0.0,0.0056648318155582,-2.46557e-11,0.252239362832389,4.32205341545e-05,0.0,0.0,0.0,3.85756679478822,8.93787993736999,0.0004268232664705,2.53165133454487,0.0003295863585169,2.53126762040338,5.4127782968e-05,,,9.52694060394e-05,2.172613443e-07,0.0019868481790905,,,,,8.563e-13,0.0002629595209031,1.28354871881188,6.7142041e-09,0.236136116795136,OBD_2023_I.csv,
02128e21-838a-42a4-9c06-2a3784c346a9,20.23.050,End of Life von Stahlblech,End of Life steel sheet galvanized,'End of Life' / 'Generisch' / 'Metalle','End of Life' / 'Generic' / 'Metals','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/02128e21-838a-42a4-9c06-2a3784c346a9?version=20.23.050,Sphera Solutions GmbH,,,,02128e21-838a-42a4-9c06-2a3784c346a9,,1,kg,fce63bbf-b0cd-4cc0-aac4-0e1de1e2b35c,Stahlschrott (verzinkt),,,7850.0,,,,,,,C4,,,,,,,,,,0.0016361017559582,0.0,0.0016361017559582,0.0100075553099245,0.0,0.0100075553099245,1.0,0.0,0.0,2.5226643309e-06,2.154e-13,0.0500491397106066,1.12468289e-07,0.0,0.0,0.0,0.0,0.0,5.3272504967e-06,0.0007292213969971,-2.49304421286e-05,0.000751818137878,2.3337012478e-06,,,1.3766824574e-06,1.5173727e-09,1.51467520094e-05,,,,,1.9e-15,4.1539836323e-06,0.0099962802783393,3.47296e-11,8.22614200384e-05,OBD_2023_I.csv,
4f8f4ed5-d857-4500-bae4-e6963dd46dd6,20.23.050,End of Life von Stahlprofilen,End of Life steel profile,'End of Life' / 'Generisch' / 'Metalle','End of Life' / 'Generic' / 'Metals','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/4f8f4ed5-d857-4500-bae4-e6963dd46dd6?version=20.23.050,Sphera Solutions GmbH,,,,4f8f4ed5-d857-4500-bae4-e6963dd46dd6,,1,kg,55a81a3f-4639-4be6-99a0-22586cbc1e84,Stahlschrott,,,7850.0,,,,,,,C4,,,,,,,,,,0.0016361017559582,0.0,0.0016361017559582,0.0100075553099245,0.0,0.0100075553099245,0.0,0.0,0.0,2.5226643309e-06,2.154e-13,0.0500477673531895,1.12468289e-07,0.0,0.0,0.0,0.0,0.0,5.3272504967e-06,0.0007292213969971,-2.49304421286e-05,0.000751818137878,2.3337012478e-06,,,1.3766824574e-06,1.5173727e-09,1.51467520094e-05,,,,,1.9e-15,4.1539836323e-06,0.0099962802783393,3.47296e-11,8.22614200384e-05,OBD_2023_I.csv,
a90ad350-dbdc-4a32-a4f5-7637aa4c2ac6,20.23.050,End of Life von Edelstahl,End of Life stainless steel,'End of Life' / 'Generisch' / 'Metalle','End of Life' / 'Generic' / 'Metals','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/a90ad350-dbdc-4a32-a4f5-7637aa4c2ac6?version=20.23.050,Sphera Solutions GmbH,,,,a90ad350-dbdc-4a32-a4f5-7637aa4c2ac6,,1,kg,3a3259aa-33d7-4edd-aa2c-5c9d6739d713,Edelstahlschrott,,,,,,,,,,C4,,,,,,,,,,0.0016361017559582,0.0,0.0016361017559582,0.0100075553099245,0.0,0.0100075553099245,0.0,0.0,0.0,2.5226643309e-06,2.154e-13,0.0500491397106065,1.12468289e-07,0.0,0.0,0.0,0.0,0.0,5.3272504967e-06,0.0007292213969971,-2.49304421286e-05,0.000751818137878,2.3337012478e-06,,,1.3766824574e-06,1.5173727e-09,1.51467520094e-05,,,,,1.9e-15,4.1539836323e-06,0.0099962802783393,3.47296e-11,8.22614200384e-05,OBD_2023_I.csv,
67c97628-5194-4b0d-b775-8c480e800850,20.23.050,End of Life von Aluminium,End of Life of Aluminium,'End of Life' / 'Generisch' / 'Metalle','End of Life' / 'Generic' / 'Metals','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/67c97628-5194-4b0d-b775-8c480e800850?version=20.23.050,Sphera Solutions GmbH,,,,67c97628-5194-4b0d-b775-8c480e800850,,1,kg,e0c2b408-7dca-41de-ad53-2d7975838e87,Aluminiumschrott,,,2700.0,,,,,,,C4,,,,,,,,,,0.0016361017559582,0.0,0.0016361017559582,0.0100075553099245,0.0,0.0100075553099245,0.0,0.0,0.0,2.5226643309e-06,2.154e-13,0.0500491397106066,1.12468289e-07,0.0,0.0,0.0,0.0,0.0,5.3272504967e-06,0.0007292213969971,-2.49304421286e-05,0.000751818137878,2.3337012478e-06,,,1.3766824574e-06,1.5173727e-09,1.51467520094e-05,,,,,1.9e-15,4.1539836323e-06,0.0099962802783393,3.47296e-11,8.22614200384e-05,OBD_2023_I.csv,
2391486d-788a-470d-9a00-ddb103697546,20.23.050,Holzwerkstoffe in MVA,Wood-based products incineration in municipal solid waste plant,'End of Life' / 'Generisch' / 'Holz','End of Life' / 'Generic' / 'Wood','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/2391486d-788a-470d-9a00-ddb103697546?version=20.23.050,Sphera Solutions GmbH,,,,2391486d-788a-470d-9a00-ddb103697546,,1,kg,64876ac6-a289-45f8-b94d-d720c93e2830,Verbrennungsgut,,,,,,,,,,C3,,,,,,,,,,0.139124985204797,0.0,0.139124985204797,0.521504963025865,0.0,0.521504963025865,0.0,0.0,0.0,0.003977720126395,2.73662e-11,0.011919745988882,1.4398765429e-05,0.0,0.0,0.0,1.57542687770095,3.53774827384189,0.0009107565584887,1.66125293214802,1.62552896709951,0.0357194526986233,4.5123498809e-06,,,0.000409635260524,7.1712261e-08,0.0049750617274128,,,,,2.848e-13,0.0010471454952912,0.521333661013402,2.1711452e-09,0.168713932249434,OBD_2023_I.csv,
fdf95c17-3f9e-4a88-acaa-e874b83b07c0,20.23.050,Verbrennung Holz naturbelassen in MVA,Natural wood incineration in municipal solid waste plant,'End of Life' / 'Generisch' / 'Holz','End of Life' / 'Generic' / 'Wood','EN 15804+A2',DE,generic dataset,2022,2024,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/fdf95c17-3f9e-4a88-acaa-e874b83b07c0?version=20.23.050,Sphera Solutions GmbH,,,,fdf95c17-3f9e-4a88-acaa-e874b83b07c0,,1,kg,64876ac6-a289-45f8-b94d-d720c93e2830,Verbrennungsgut,,,,,,,,,,C3,,,,,,,,,,0.131633390295035,0.0,0.131633390295035,0.413589786818406,0.0,0.413589786818406,0.0,0.0,0.0,0.0043835584310408,4.6167e-12,0.0124419638630979,1.36363324044e-05,0.0,0.0,0.0,2.21283490676474,5.18785719794478,0.0003273488389493,1.82118531499956,1.7923872482526,0.0287937317497078,4.3349972533e-06,,,9.1707322004e-05,6.50334918e-08,0.0015753164874187,,,,,2.698e-13,0.0002399530429943,0.413419376505586,2.0108774e-09,0.186349393443852,OBD_2023_I.csv,
